x-axis,1
second,Volt
+5.2314300E+00,+2.2541180E+00
+5.2316900E+00,+2.2502513E+00
+5.2319500E+00,+2.2502513E+00
+5.2322100E+00,+2.2564349E+00
+5.2324700E+00,+2.2603016E+00
+5.2327300E+00,+2.2603016E+00
+5.2329900E+00,+2.2541180E+00
+5.2332500E+00,+2.2502513E+00
+5.2335101E+00,+2.2564349E+00
+5.2337701E+00,+2.2541180E+00
+5.2340301E+00,+2.2564349E+00
+5.2342901E+00,+2.2541180E+00
+5.2345501E+00,+2.2440677E+00
+5.2348101E+00,+2.2463846E+00
+5.2350701E+00,+2.2626185E+00
+5.2353301E+00,+2.2641682E+00
+5.2355901E+00,+2.2541180E+00
+5.2358501E+00,+2.2502513E+00
+5.2361101E+00,+2.2502513E+00
+5.2363701E+00,+2.2564349E+00
+5.2366301E+00,+2.2541180E+00
+5.2368901E+00,+2.2502513E+00
+5.2371501E+00,+2.2502513E+00
+5.2374101E+00,+2.2564349E+00
+5.2376701E+00,+2.2603016E+00
+5.2379301E+00,+2.2541180E+00
+5.2381901E+00,+2.2502513E+00
+5.2384501E+00,+2.2502513E+00
+5.2387101E+00,+2.2502513E+00
+5.2389701E+00,+2.2502513E+00
+5.2392301E+00,+2.2564349E+00
+5.2394901E+00,+2.2603016E+00
+5.2397501E+00,+2.2603016E+00
+5.2400101E+00,+2.2541180E+00
+5.2402702E+00,+2.2564349E+00
+5.2405302E+00,+2.2603016E+00
+5.2407902E+00,+2.2541180E+00
+5.2410502E+00,+2.2502513E+00
+5.2413102E+00,+2.2378841E+00
+5.2415702E+00,+2.2425180E+00
+5.2418302E+00,+2.2564349E+00
+5.2420902E+00,+2.2603016E+00
+5.2423502E+00,+2.2541180E+00
+5.2426102E+00,+2.2502513E+00
+5.2428702E+00,+2.2502513E+00
+5.2431302E+00,+2.2502513E+00
+5.2433902E+00,+2.2502513E+00
+5.2436502E+00,+2.2564349E+00
+5.2439102E+00,+2.2541180E+00
+5.2441702E+00,+2.2564349E+00
+5.2444302E+00,+2.2603016E+00
+5.2446902E+00,+2.2541180E+00
+5.2449502E+00,+2.2502513E+00
+5.2452102E+00,+2.2564349E+00
+5.2454702E+00,+2.2603016E+00
+5.2457302E+00,+2.2603016E+00
+5.2459902E+00,+2.2541180E+00
+5.2462502E+00,+2.2502513E+00
+5.2465102E+00,+2.2564349E+00
+5.2467702E+00,+2.2603016E+00
+5.2470302E+00,+2.2603016E+00
+5.2472903E+00,+2.2603016E+00
+5.2475503E+00,+2.2479344E+00
+5.2478103E+00,+2.2463846E+00
+5.2480703E+00,+2.2502513E+00
+5.2483303E+00,+2.2502513E+00
+5.2485903E+00,+2.2564349E+00
+5.2488503E+00,+2.2603016E+00
+5.2491103E+00,+2.2603016E+00
+5.2493703E+00,+2.2664851E+00
+5.2496303E+00,+2.2641682E+00
+5.2498903E+00,+2.2541180E+00
+5.2501503E+00,+2.2502513E+00
+5.2504103E+00,+2.2502513E+00
+5.2506703E+00,+2.2564349E+00
+5.2509303E+00,+2.2541180E+00
+5.2511903E+00,+2.2564349E+00
+5.2514503E+00,+2.2603016E+00
+5.2517103E+00,+2.2603016E+00
+5.2519703E+00,+2.2603016E+00
+5.2522303E+00,+2.2603016E+00
+5.2524903E+00,+2.2603016E+00
+5.2527503E+00,+2.2479344E+00
+5.2530103E+00,+2.2463846E+00
+5.2532703E+00,+2.2564349E+00
+5.2535303E+00,+2.2603016E+00
+5.2537903E+00,+2.2603016E+00
+5.2540504E+00,+2.2603016E+00
+5.2543104E+00,+2.2603016E+00
+5.2545704E+00,+2.2541180E+00
+5.2548304E+00,+2.2564349E+00
+5.2550904E+00,+2.2603016E+00
+5.2553504E+00,+2.2541180E+00
+5.2556104E+00,+2.2564349E+00
+5.2558704E+00,+2.2541180E+00
+5.2561304E+00,+2.2564349E+00
+5.2563904E+00,+2.2603016E+00
+5.2566504E+00,+2.2603016E+00
+5.2569104E+00,+2.2603016E+00
+5.2571704E+00,+2.2603016E+00
+5.2574304E+00,+2.2541180E+00
+5.2576904E+00,+2.2564349E+00
+5.2579504E+00,+2.2603016E+00
+5.2582104E+00,+2.2603016E+00
+5.2584704E+00,+2.2417508E+00
+5.2587304E+00,+2.2487015E+00
+5.2589904E+00,+2.2603016E+00
+5.2592504E+00,+2.2541180E+00
+5.2595104E+00,+2.2564349E+00
+5.2597704E+00,+2.2541180E+00
+5.2600304E+00,+2.2626185E+00
+5.2602904E+00,+2.2579846E+00
+5.2605504E+00,+2.2564349E+00
+5.2608105E+00,+2.2603016E+00
+5.2610705E+00,+2.2541180E+00
+5.2613305E+00,+2.2564349E+00
+5.2615905E+00,+2.2603016E+00
+5.2618505E+00,+2.2541180E+00
+5.2621105E+00,+2.2564349E+00
+5.2623705E+00,+2.2541180E+00
+5.2626305E+00,+2.2502513E+00
+5.2628905E+00,+2.2564349E+00
+5.2631505E+00,+2.2603016E+00
+5.2634105E+00,+2.2541180E+00
+5.2636705E+00,+2.2564349E+00
+5.2639305E+00,+2.2603016E+00
+5.2641905E+00,+2.2541180E+00
+5.2644505E+00,+2.2440677E+00
+5.2647105E+00,+2.2463846E+00
+5.2649705E+00,+2.2440677E+00
+5.2652305E+00,+2.2402011E+00
+5.2654905E+00,+2.2525682E+00
+5.2657505E+00,+2.2541180E+00
+5.2660105E+00,+2.2564349E+00
+5.2662705E+00,+2.2541180E+00
+5.2665305E+00,+2.2502513E+00
+5.2667905E+00,+2.2502513E+00
+5.2670505E+00,+2.2440677E+00
+5.2673105E+00,+2.2525682E+00
+5.2675705E+00,+2.2541180E+00
+5.2678306E+00,+2.2502513E+00
+5.2680906E+00,+2.2564349E+00
+5.2683506E+00,+2.2541180E+00
+5.2686106E+00,+2.2564349E+00
+5.2688706E+00,+2.2603016E+00
+5.2691306E+00,+2.2603016E+00
+5.2693906E+00,+2.2541180E+00
+5.2696506E+00,+2.2502513E+00
+5.2699106E+00,+2.2502513E+00
+5.2701706E+00,+2.2502513E+00
+5.2704306E+00,+2.2502513E+00
+5.2706906E+00,+2.2564349E+00
+5.2709506E+00,+2.2603016E+00
+5.2712106E+00,+2.2541180E+00
+5.2714706E+00,+2.2564349E+00
+5.2717306E+00,+2.2541180E+00
+5.2719906E+00,+2.2502513E+00
+5.2722506E+00,+2.2564349E+00
+5.2725106E+00,+2.2541180E+00
+5.2727706E+00,+2.2564349E+00
+5.2730306E+00,+2.2603016E+00
+5.2732906E+00,+2.2664851E+00
+5.2735506E+00,+2.2641682E+00
+5.2738106E+00,+2.2603016E+00
+5.2740706E+00,+2.2603016E+00
+5.2743306E+00,+2.2603016E+00
+5.2745907E+00,+2.2479344E+00
+5.2748507E+00,+2.2402011E+00
+5.2751107E+00,+2.2525682E+00
+5.2753707E+00,+2.2541180E+00
+5.2756307E+00,+2.2502513E+00
+5.2758907E+00,+2.2440677E+00
+5.2761507E+00,+2.2463846E+00
+5.2764107E+00,+2.2564349E+00
+5.2766707E+00,+2.2603016E+00
+5.2769307E+00,+2.2603016E+00
+5.2771907E+00,+2.2603016E+00
+5.2774507E+00,+2.2479344E+00
+5.2777107E+00,+2.2525682E+00
+5.2779707E+00,+2.2541180E+00
+5.2782307E+00,+2.2626185E+00
+5.2784907E+00,+2.2579846E+00
+5.2787507E+00,+2.2564349E+00
+5.2790107E+00,+2.2603016E+00
+5.2792707E+00,+2.2726687E+00
+5.2795307E+00,+2.2618513E+00
+5.2797907E+00,+2.2502513E+00
+5.2800507E+00,+2.2502513E+00
+5.2803107E+00,+2.2564349E+00
+5.2805707E+00,+2.2603016E+00
+5.2808307E+00,+2.2541180E+00
+5.2810907E+00,+2.2502513E+00
+5.2813508E+00,+2.2564349E+00
+5.2816108E+00,+2.2541180E+00
+5.2818708E+00,+2.2564349E+00
+5.2821308E+00,+2.2541180E+00
+5.2823908E+00,+2.2502513E+00
+5.2826508E+00,+2.2564349E+00
+5.2829108E+00,+2.2603016E+00
+5.2831708E+00,+2.2603016E+00
+5.2834308E+00,+2.2541180E+00
+5.2836908E+00,+2.2564349E+00
+5.2839508E+00,+2.2664851E+00
+5.2842108E+00,+2.2641682E+00
+5.2844708E+00,+2.2603016E+00
+5.2847308E+00,+2.2603016E+00
+5.2849908E+00,+2.2541180E+00
+5.2852508E+00,+2.2564349E+00
+5.2855108E+00,+2.2541180E+00
+5.2857708E+00,+2.2564349E+00
+5.2860308E+00,+2.2479344E+00
+5.2862908E+00,+2.2463846E+00
+5.2865508E+00,+2.2626185E+00
+5.2868108E+00,+2.2641682E+00
+5.2870708E+00,+2.2541180E+00
+5.2873308E+00,+2.2502513E+00
+5.2875908E+00,+2.2688021E+00
+5.2878508E+00,+2.2680349E+00
+5.2881109E+00,+2.2541180E+00
+5.2883709E+00,+2.2440677E+00
+5.2886309E+00,+2.2525682E+00
+5.2888909E+00,+2.2664851E+00
+5.2891509E+00,+2.2641682E+00
+5.2894109E+00,+2.2541180E+00
+5.2896709E+00,+2.2564349E+00
+5.2899309E+00,+2.2541180E+00
+5.2901909E+00,+2.2440677E+00
+5.2904509E+00,+2.2525682E+00
+5.2907109E+00,+2.2603016E+00
+5.2909709E+00,+2.2541180E+00
+5.2912309E+00,+2.2564349E+00
+5.2914909E+00,+2.2603016E+00
+5.2917509E+00,+2.2603016E+00
+5.2920109E+00,+2.2603016E+00
+5.2922709E+00,+2.2603016E+00
+5.2925309E+00,+2.2603016E+00
+5.2927909E+00,+2.2603016E+00
+5.2930509E+00,+2.2541180E+00
+5.2933109E+00,+2.2502513E+00
+5.2935709E+00,+2.2564349E+00
+5.2938309E+00,+2.2603016E+00
+5.2940909E+00,+2.2541180E+00
+5.2943509E+00,+2.2502513E+00
+5.2946109E+00,+2.2502513E+00
+5.2948709E+00,+2.2564349E+00
+5.2951310E+00,+2.2603016E+00
+5.2953910E+00,+2.2603016E+00
+5.2956510E+00,+2.2541180E+00
+5.2959110E+00,+2.2564349E+00
+5.2961710E+00,+2.2541180E+00
+5.2964310E+00,+2.2564349E+00
+5.2966910E+00,+2.2603016E+00
+5.2969510E+00,+2.2541180E+00
+5.2972110E+00,+2.2564349E+00
+5.2974710E+00,+2.2541180E+00
+5.2977310E+00,+2.2564349E+00
+5.2979910E+00,+2.2603016E+00
+5.2982510E+00,+2.2603016E+00
+5.2985110E+00,+2.2541180E+00
+5.2987710E+00,+2.2564349E+00
+5.2990310E+00,+2.2603016E+00
+5.2992910E+00,+2.2541180E+00
+5.2995510E+00,+2.2564349E+00
+5.2998110E+00,+2.2603016E+00
+5.3000710E+00,+2.2479344E+00
+5.3003310E+00,+2.2587518E+00
+5.3005910E+00,+2.2641682E+00
+5.3008510E+00,+2.2603016E+00
+5.3011110E+00,+2.2541180E+00
+5.3013710E+00,+2.2502513E+00
+5.3016310E+00,+2.2564349E+00
+5.3018911E+00,+2.2603016E+00
+5.3021511E+00,+2.2417508E+00
+5.3024111E+00,+2.2363344E+00
+5.3026711E+00,+2.2463846E+00
+5.3029311E+00,+2.2626185E+00
+5.3031911E+00,+2.2641682E+00
+5.3034511E+00,+2.2541180E+00
+5.3037111E+00,+2.2502513E+00
+5.3039711E+00,+2.2564349E+00
+5.3042311E+00,+2.2541180E+00
+5.3044911E+00,+2.2564349E+00
+5.3047511E+00,+2.2541180E+00
+5.3050111E+00,+2.2502513E+00
+5.3052711E+00,+2.2564349E+00
+5.3055311E+00,+2.2541180E+00
+5.3057911E+00,+2.2564349E+00
+5.3060511E+00,+2.2603016E+00
+5.3063111E+00,+2.2541180E+00
+5.3065711E+00,+2.2440677E+00
+5.3068311E+00,+2.2463846E+00
+5.3070911E+00,+2.2564349E+00
+5.3073511E+00,+2.2541180E+00
+5.3076111E+00,+2.2564349E+00
+5.3078711E+00,+2.2541180E+00
+5.3081311E+00,+2.2502513E+00
+5.3083911E+00,+2.2502513E+00
+5.3086512E+00,+2.2502513E+00
+5.3089112E+00,+2.2564349E+00
+5.3091712E+00,+2.2603016E+00
+5.3094312E+00,+2.2603016E+00
+5.3096912E+00,+2.2603016E+00
+5.3099512E+00,+2.2603016E+00
+5.3102112E+00,+2.2603016E+00
+5.3104712E+00,+2.2603016E+00
+5.3107312E+00,+2.2541180E+00
+5.3109912E+00,+2.2564349E+00
+5.3112512E+00,+2.2603016E+00
+5.3115112E+00,+2.2603016E+00
+5.3117712E+00,+2.2726687E+00
+5.3120312E+00,+2.2680349E+00
+5.3122912E+00,+2.2603016E+00
+5.3125512E+00,+2.2541180E+00
+5.3128112E+00,+2.2502513E+00
+5.3130712E+00,+2.2564349E+00
+5.3133312E+00,+2.2541180E+00
+5.3135912E+00,+2.2564349E+00
+5.3138512E+00,+2.2541180E+00
+5.3141112E+00,+2.2564349E+00
+5.3143712E+00,+2.2541180E+00
+5.3146312E+00,+2.2564349E+00
+5.3148912E+00,+2.2603016E+00
+5.3151512E+00,+2.2541180E+00
+5.3154112E+00,+2.2626185E+00
+5.3156713E+00,+2.2579846E+00
+5.3159313E+00,+2.2502513E+00
+5.3161913E+00,+2.2440677E+00
+5.3164513E+00,+2.2525682E+00
+5.3167113E+00,+2.2541180E+00
+5.3169713E+00,+2.2564349E+00
+5.3172313E+00,+2.2479344E+00
+5.3174913E+00,+2.2525682E+00
+5.3177513E+00,+2.2541180E+00
+5.3180113E+00,+2.2502513E+00
+5.3182713E+00,+2.2564349E+00
+5.3185313E+00,+2.2603016E+00
+5.3187913E+00,+2.2603016E+00
+5.3190513E+00,+2.2603016E+00
+5.3193113E+00,+2.2664851E+00
+5.3195713E+00,+2.2579846E+00
+5.3198313E+00,+2.2502513E+00
+5.3200913E+00,+2.2564349E+00
+5.3203513E+00,+2.2603016E+00
+5.3206113E+00,+2.2541180E+00
+5.3208713E+00,+2.2502513E+00
+5.3211313E+00,+2.2564349E+00
+5.3213913E+00,+2.2603016E+00
+5.3216513E+00,+2.2603016E+00
+5.3219113E+00,+2.2541180E+00
+5.3221713E+00,+2.2564349E+00
+5.3224314E+00,+2.2603016E+00
+5.3226914E+00,+2.2603016E+00
+5.3229514E+00,+2.2541180E+00
+5.3232114E+00,+2.2564349E+00
+5.3234714E+00,+2.2603016E+00
+5.3237314E+00,+2.2603016E+00
+5.3239914E+00,+2.2603016E+00
+5.3242514E+00,+2.2603016E+00
+5.3245114E+00,+2.2541180E+00
+5.3247714E+00,+2.2564349E+00
+5.3250314E+00,+2.2603016E+00
+5.3252914E+00,+2.2603016E+00
+5.3255514E+00,+2.2603016E+00
+5.3258114E+00,+2.2541180E+00
+5.3260714E+00,+2.2502513E+00
+5.3263314E+00,+2.2564349E+00
+5.3265914E+00,+2.2603016E+00
+5.3268514E+00,+2.2603016E+00
+5.3271114E+00,+2.2664851E+00
+5.3273714E+00,+2.2579846E+00
+5.3276314E+00,+2.2564349E+00
+5.3278914E+00,+2.2664851E+00
+5.3281514E+00,+2.2703518E+00
+5.3284114E+00,+2.2641682E+00
+5.3286714E+00,+2.2541180E+00
+5.3289314E+00,+2.2502513E+00
+5.3291915E+00,+2.2564349E+00
+5.3294515E+00,+2.2603016E+00
+5.3297115E+00,+2.2541180E+00
+5.3299715E+00,+2.2564349E+00
+5.3302315E+00,+2.2603016E+00
+5.3304915E+00,+2.2541180E+00
+5.3307515E+00,+2.2502513E+00
+5.3310115E+00,+2.2502513E+00
+5.3312715E+00,+2.2564349E+00
+5.3315315E+00,+2.2603016E+00
+5.3317915E+00,+2.2541180E+00
+5.3320515E+00,+2.2440677E+00
+5.3323115E+00,+2.2402011E+00
+5.3325715E+00,+2.2463846E+00
+5.3328315E+00,+2.2564349E+00
+5.3330915E+00,+2.2664851E+00
+5.3333515E+00,+2.2641682E+00
+5.3336115E+00,+2.2479344E+00
+5.3338715E+00,+2.2463846E+00
+5.3341315E+00,+2.2440677E+00
+5.3343915E+00,+2.2525682E+00
+5.3346515E+00,+2.2603016E+00
+5.3349115E+00,+2.2541180E+00
+5.3351715E+00,+2.2626185E+00
+5.3354315E+00,+2.2641682E+00
+5.3356915E+00,+2.2541180E+00
+5.3359516E+00,+2.2502513E+00
+5.3362116E+00,+2.2502513E+00
+5.3364716E+00,+2.2502513E+00
+5.3367316E+00,+2.2502513E+00
+5.3369916E+00,+2.2564349E+00
+5.3372516E+00,+2.2541180E+00
+5.3375116E+00,+2.2502513E+00
+5.3377716E+00,+2.2564349E+00
+5.3380316E+00,+2.2541180E+00
+5.3382916E+00,+2.2502513E+00
+5.3385516E+00,+2.2502513E+00
+5.3388116E+00,+2.2564349E+00
+5.3390716E+00,+2.2603016E+00
+5.3393316E+00,+2.2541180E+00
+5.3395916E+00,+2.2440677E+00
+5.3398516E+00,+2.2463846E+00
+5.3401116E+00,+2.2564349E+00
+5.3403716E+00,+2.2603016E+00
+5.3406316E+00,+2.2603016E+00
+5.3408916E+00,+2.2603016E+00
+5.3411516E+00,+2.2603016E+00
+5.3414116E+00,+2.2603016E+00
+5.3416716E+00,+2.2603016E+00
+5.3419316E+00,+2.2603016E+00
+5.3421916E+00,+2.2603016E+00
+5.3424516E+00,+2.2603016E+00
+5.3427116E+00,+2.2603016E+00
+5.3429717E+00,+2.2664851E+00
+5.3432317E+00,+2.2641682E+00
+5.3434917E+00,+2.2603016E+00
+5.3437517E+00,+2.2541180E+00
+5.3440117E+00,+2.2502513E+00
+5.3442717E+00,+2.2502513E+00
+5.3445317E+00,+2.2502513E+00
+5.3447917E+00,+2.2440677E+00
+5.3450517E+00,+2.2463846E+00
+5.3453117E+00,+2.2502513E+00
+5.3455717E+00,+2.2502513E+00
+5.3458317E+00,+2.2564349E+00
+5.3460917E+00,+2.2541180E+00
+5.3463517E+00,+2.2564349E+00
+5.3466117E+00,+2.2603016E+00
+5.3468717E+00,+2.2541180E+00
+5.3471317E+00,+2.2564349E+00
+5.3473917E+00,+2.2603016E+00
+5.3476517E+00,+2.2603016E+00
+5.3479117E+00,+2.2541180E+00
+5.3481717E+00,+2.2502513E+00
+5.3484317E+00,+2.2502513E+00
+5.3486917E+00,+2.2502513E+00
+5.3489517E+00,+2.2564349E+00
+5.3492117E+00,+2.2603016E+00
+5.3494717E+00,+2.2603016E+00
+5.3497318E+00,+2.2541180E+00
+5.3499918E+00,+2.2502513E+00
+5.3502518E+00,+2.2564349E+00
+5.3505118E+00,+2.2603016E+00
+5.3507718E+00,+2.2603016E+00
+5.3510318E+00,+2.2541180E+00
+5.3512918E+00,+2.2440677E+00
+5.3515518E+00,+2.2463846E+00
+5.3518118E+00,+2.2502513E+00
+5.3520718E+00,+2.2564349E+00
+5.3523318E+00,+2.2541180E+00
+5.3525918E+00,+2.2502513E+00
+5.3528518E+00,+2.2564349E+00
+5.3531118E+00,+2.2541180E+00
+5.3533718E+00,+2.2502513E+00
+5.3536318E+00,+2.2502513E+00
+5.3538918E+00,+2.2749856E+00
+5.3541518E+00,+2.2657180E+00
+5.3544118E+00,+2.2564349E+00
+5.3546718E+00,+2.2479344E+00
+5.3549318E+00,+2.2525682E+00
+5.3551918E+00,+2.2603016E+00
+5.3554518E+00,+2.2603016E+00
+5.3557118E+00,+2.2603016E+00
+5.3559718E+00,+2.2664851E+00
+5.3562318E+00,+2.2579846E+00
+5.3564919E+00,+2.2564349E+00
+5.3567519E+00,+2.2603016E+00
+5.3570119E+00,+2.2603016E+00
+5.3572719E+00,+2.2603016E+00
+5.3575319E+00,+2.2603016E+00
+5.3577919E+00,+2.2603016E+00
+5.3580519E+00,+2.2603016E+00
+5.3583119E+00,+2.2603016E+00
+5.3585719E+00,+2.2479344E+00
+5.3588319E+00,+2.2525682E+00
+5.3590919E+00,+2.2603016E+00
+5.3593519E+00,+2.2603016E+00
+5.3596119E+00,+2.2479344E+00
+5.3598719E+00,+2.2525682E+00
+5.3601319E+00,+2.2603016E+00
+5.3603919E+00,+2.2603016E+00
+5.3606519E+00,+2.2603016E+00
+5.3609119E+00,+2.2603016E+00
+5.3611719E+00,+2.2603016E+00
+5.3614319E+00,+2.2541180E+00
+5.3616919E+00,+2.2564349E+00
+5.3619519E+00,+2.2541180E+00
+5.3622119E+00,+2.2502513E+00
+5.3624719E+00,+2.2502513E+00
+5.3627319E+00,+2.2564349E+00
+5.3629919E+00,+2.2603016E+00
+5.3632520E+00,+2.2603016E+00
+5.3635120E+00,+2.2664851E+00
+5.3637720E+00,+2.2579846E+00
+5.3640320E+00,+2.2502513E+00
+5.3642920E+00,+2.2564349E+00
+5.3645520E+00,+2.2541180E+00
+5.3648120E+00,+2.2502513E+00
+5.3650720E+00,+2.2564349E+00
+5.3653320E+00,+2.2603016E+00
+5.3655920E+00,+2.2541180E+00
+5.3658520E+00,+2.2502513E+00
+5.3661120E+00,+2.2564349E+00
+5.3663720E+00,+2.2541180E+00
+5.3666320E+00,+2.2502513E+00
+5.3668920E+00,+2.2564349E+00
+5.3671520E+00,+2.2541180E+00
+5.3674120E+00,+2.2502513E+00
+5.3676720E+00,+2.2564349E+00
+5.3679320E+00,+2.2603016E+00
+5.3681920E+00,+2.2664851E+00
+5.3684520E+00,+2.2579846E+00
+5.3687120E+00,+2.2502513E+00
+5.3689720E+00,+2.2564349E+00
+5.3692320E+00,+2.2603016E+00
+5.3694920E+00,+2.2541180E+00
+5.3697520E+00,+2.2564349E+00
+5.3700120E+00,+2.2726687E+00
+5.3702721E+00,+2.2680349E+00
+5.3705321E+00,+2.2541180E+00
+5.3707921E+00,+2.2564349E+00
+5.3710521E+00,+2.2541180E+00
+5.3713121E+00,+2.2502513E+00
+5.3715721E+00,+2.2564349E+00
+5.3718321E+00,+2.2541180E+00
+5.3720921E+00,+2.2564349E+00
+5.3723521E+00,+2.2479344E+00
+5.3726121E+00,+2.2463846E+00
+5.3728721E+00,+2.2564349E+00
+5.3731321E+00,+2.2664851E+00
+5.3733921E+00,+2.2641682E+00
+5.3736521E+00,+2.2603016E+00
+5.3739121E+00,+2.2603016E+00
+5.3741721E+00,+2.2664851E+00
+5.3744321E+00,+2.2579846E+00
+5.3746921E+00,+2.2564349E+00
+5.3749521E+00,+2.2603016E+00
+5.3752121E+00,+2.2603016E+00
+5.3754721E+00,+2.2541180E+00
+5.3757321E+00,+2.2564349E+00
+5.3759921E+00,+2.2664851E+00
+5.3762521E+00,+2.2641682E+00
+5.3765121E+00,+2.2603016E+00
+5.3767721E+00,+2.2664851E+00
+5.3770322E+00,+2.2579846E+00
+5.3772922E+00,+2.2564349E+00
+5.3775522E+00,+2.2603016E+00
+5.3778122E+00,+2.2603016E+00
+5.3780722E+00,+2.2664851E+00
+5.3783322E+00,+2.2579846E+00
+5.3785922E+00,+2.2564349E+00
+5.3788522E+00,+2.2664851E+00
+5.3791122E+00,+2.2703518E+00
+5.3793722E+00,+2.2579846E+00
+5.3796322E+00,+2.2502513E+00
+5.3798922E+00,+2.2564349E+00
+5.3801522E+00,+2.2541180E+00
+5.3804122E+00,+2.2502513E+00
+5.3806722E+00,+2.2564349E+00
+5.3809322E+00,+2.2541180E+00
+5.3811922E+00,+2.2502513E+00
+5.3814522E+00,+2.2502513E+00
+5.3817122E+00,+2.2440677E+00
+5.3819722E+00,+2.2463846E+00
+5.3822322E+00,+2.2564349E+00
+5.3824922E+00,+2.2603016E+00
+5.3827522E+00,+2.2541180E+00
+5.3830122E+00,+2.2564349E+00
+5.3832722E+00,+2.2541180E+00
+5.3835322E+00,+2.2564349E+00
+5.3837923E+00,+2.2541180E+00
+5.3840523E+00,+2.2626185E+00
+5.3843123E+00,+2.2579846E+00
+5.3845723E+00,+2.2564349E+00
+5.3848323E+00,+2.2603016E+00
+5.3850923E+00,+2.2541180E+00
+5.3853523E+00,+2.2564349E+00
+5.3856123E+00,+2.2603016E+00
+5.3858723E+00,+2.2603016E+00
+5.3861323E+00,+2.2603016E+00
+5.3863923E+00,+2.2541180E+00
+5.3866523E+00,+2.2440677E+00
+5.3869123E+00,+2.2525682E+00
+5.3871723E+00,+2.2603016E+00
+5.3874323E+00,+2.2541180E+00
+5.3876923E+00,+2.2502513E+00
+5.3879523E+00,+2.2626185E+00
+5.3882123E+00,+2.2579846E+00
+5.3884723E+00,+2.2502513E+00
+5.3887323E+00,+2.2564349E+00
+5.3889923E+00,+2.2603016E+00
+5.3892523E+00,+2.2664851E+00
+5.3895123E+00,+2.2579846E+00
+5.3897723E+00,+2.2564349E+00
+5.3900323E+00,+2.2603016E+00
+5.3902923E+00,+2.2664851E+00
+5.3905523E+00,+2.2579846E+00
+5.3908124E+00,+2.2564349E+00
+5.3910724E+00,+2.2726687E+00
+5.3913324E+00,+2.2742185E+00
+5.3915924E+00,+2.2641682E+00
+5.3918524E+00,+2.2541180E+00
+5.3921124E+00,+2.2502513E+00
+5.3923724E+00,+2.2564349E+00
+5.3926324E+00,+2.2541180E+00
+5.3928924E+00,+2.2440677E+00
+5.3931524E+00,+2.2463846E+00
+5.3934124E+00,+2.2564349E+00
+5.3936724E+00,+2.2541180E+00
+5.3939324E+00,+2.2564349E+00
+5.3941924E+00,+2.2603016E+00
+5.3944524E+00,+2.2541180E+00
+5.3947124E+00,+2.2564349E+00
+5.3949724E+00,+2.2541180E+00
+5.3952324E+00,+2.2502513E+00
+5.3954924E+00,+2.2502513E+00
+5.3957524E+00,+2.2564349E+00
+5.3960124E+00,+2.2541180E+00
+5.3962724E+00,+2.2502513E+00
+5.3965324E+00,+2.2502513E+00
+5.3967924E+00,+2.2502513E+00
+5.3970524E+00,+2.2440677E+00
+5.3973124E+00,+2.2463846E+00
+5.3975725E+00,+2.2502513E+00
+5.3978325E+00,+2.2564349E+00
+5.3980925E+00,+2.2603016E+00
+5.3983525E+00,+2.2664851E+00
+5.3986125E+00,+2.2641682E+00
+5.3988725E+00,+2.2479344E+00
+5.3991325E+00,+2.2525682E+00
+5.3993925E+00,+2.2541180E+00
+5.3996525E+00,+2.2564349E+00
+5.3999125E+00,+2.2541180E+00
+5.4001725E+00,+2.2502513E+00
+5.4004325E+00,+2.2564349E+00
+5.4006925E+00,+2.2603016E+00
+5.4009525E+00,+2.2603016E+00
+5.4012125E+00,+2.2664851E+00
+5.4014725E+00,+2.2579846E+00
+5.4017325E+00,+2.2564349E+00
+5.4019925E+00,+2.2603016E+00
+5.4022525E+00,+2.2541180E+00
+5.4025125E+00,+2.2564349E+00
+5.4027725E+00,+2.2603016E+00
+5.4030325E+00,+2.2541180E+00
+5.4032925E+00,+2.2502513E+00
+5.4035525E+00,+2.2502513E+00
+5.4038125E+00,+2.2502513E+00
+5.4040725E+00,+2.2564349E+00
+5.4043326E+00,+2.2603016E+00
+5.4045926E+00,+2.2479344E+00
+5.4048526E+00,+2.2525682E+00
+5.4051126E+00,+2.2603016E+00
+5.4053726E+00,+2.2479344E+00
+5.4056326E+00,+2.2525682E+00
+5.4058926E+00,+2.2541180E+00
+5.4061526E+00,+2.2502513E+00
+5.4064126E+00,+2.2564349E+00
+5.4066726E+00,+2.2603016E+00
+5.4069326E+00,+2.2479344E+00
+5.4071926E+00,+2.2463846E+00
+5.4074526E+00,+2.2564349E+00
+5.4077126E+00,+2.2541180E+00
+5.4079726E+00,+2.2502513E+00
+5.4082326E+00,+2.2564349E+00
+5.4084926E+00,+2.2603016E+00
+5.4087526E+00,+2.2541180E+00
+5.4090126E+00,+2.2502513E+00
+5.4092726E+00,+2.2502513E+00
+5.4095326E+00,+2.2564349E+00
+5.4097926E+00,+2.2664851E+00
+5.4100526E+00,+2.2641682E+00
+5.4103126E+00,+2.2603016E+00
+5.4105726E+00,+2.2603016E+00
+5.4108326E+00,+2.2541180E+00
+5.4110927E+00,+2.2502513E+00
+5.4113527E+00,+2.2502513E+00
+5.4116127E+00,+2.2564349E+00
+5.4118727E+00,+2.2603016E+00
+5.4121327E+00,+2.2603016E+00
+5.4123927E+00,+2.2541180E+00
+5.4126527E+00,+2.2440677E+00
+5.4129127E+00,+2.2525682E+00
